name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,2034694195,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,22457109,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_ur_gemmLU_block,TNN,alloc,28861,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_ur_gemmLU_block,TNN,conv,2057027578,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,2033842953,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,22397997,512,1,256,56,56,11,11,3,1,44648592
t2r_avx512u_gemmLU_block,TNN,alloc,28629,512,1,256,56,56,11,11,3,1,44648592
t2r_avx512u_gemmLU_block,TNN,conv,2057689106,512,1,256,56,56,11,11,3,1,44648592
t2r_avx512u_gemmLU_block,TNN,gemmprelu,2034489567,512,1,256,56,56,11,11,3,1,44648592
t2r_avx512u_gemmLU_block,TNN,terna2row,22418899,512,1,256,56,56,11,11,3,1,44648592
t2r_avx512u_ur_gemmLU_block,TNN,alloc,28503,512,1,256,56,56,11,11,3,1,44648592
t2r_avx512u_ur_gemmLU_block,TNN,conv,2057387004,512,1,256,56,56,11,11,3,1,44648592
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,2034262804,512,1,256,56,56,11,11,3,1,44648592
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,22341940,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx512,TNN,alloc,29045,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx512,TNN,conv,808502151,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx512,TNN,gemmprelu,785419786,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx512,TNN,terna2row,22297702,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx2,TNN,alloc,28257,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx2,TNN,conv,2060717516,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx2,TNN,gemmprelu,2037567333,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx2,TNN,terna2row,22371973,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack_popout,TNN,alloc,28552,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack_popout,TNN,conv,1557824142,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack_popout,TNN,gemmprelu,1496226296,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack_popout,TNN,terna2row,60810227,512,1,256,56,56,11,11,3,1,44648592
avx2_popout,TNN,alloc,29183,512,1,256,56,56,11,11,3,1,44648592
avx2_popout,TNN,conv,1536455880,512,1,256,56,56,11,11,3,1,44648592
avx2_popout,TNN,gemmprelu,1474878540,512,1,256,56,56,11,11,3,1,44648592
avx2_popout,TNN,terna2row,60792931,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack,TNN,alloc,28739,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack,TNN,conv,2283935554,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack,TNN,gemmprelu,2222344458,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack,TNN,terna2row,60807613,512,1,256,56,56,11,11,3,1,44648592
avx2,TNN,alloc,28956,512,1,256,56,56,11,11,3,1,44648592
avx2,TNN,conv,2318037339,512,1,256,56,56,11,11,3,1,44648592
avx2,TNN,gemmprelu,2256401773,512,1,256,56,56,11,11,3,1,44648592
avx2,TNN,terna2row,60853128,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_unroll,TNN,alloc,29242,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_unroll,TNN,conv,2126925080,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_unroll,TNN,gemmprelu,2065347030,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_unroll,TNN,terna2row,60789610,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU,TNN,alloc,29881,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU,TNN,conv,2058135644,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU,TNN,gemmprelu,1995037867,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU,TNN,terna2row,62314454,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block,TNN,alloc,29033,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block,TNN,conv,2095904652,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block,TNN,gemmprelu,2034323281,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block,TNN,terna2row,60801396,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_autoblock,TNN,alloc,28706,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_autoblock,TNN,conv,2270791076,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_autoblock,TNN,gemmprelu,2209280061,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_autoblock,TNN,terna2row,60729669,512,1,256,56,56,11,11,3,1,44648592
t2r_ur_gemmLU_block,TNN,alloc,29163,512,1,256,56,56,11,11,3,1,44648592
t2r_ur_gemmLU_block,TNN,conv,2093259524,512,1,256,56,56,11,11,3,1,44648592
t2r_ur_gemmLU_block,TNN,gemmprelu,2034665386,512,1,256,56,56,11,11,3,1,44648592
t2r_ur_gemmLU_block,TNN,terna2row,57813059,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx2,TNN,alloc,28832,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx2,TNN,conv,1558666622,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx2,TNN,gemmprelu,1497027470,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx2,TNN,terna2row,60855404,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx512,TNN,alloc,29601,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx512,TNN,conv,851740944,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx512,TNN,gemmprelu,790193639,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx512,TNN,terna2row,60758799,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_lord,TNN,alloc,30833,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_lord,TNN,conv,2056558506,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_lord,TNN,gemmprelu,1994968077,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_lord,TNN,terna2row,60798819,512,1,256,56,56,11,11,3,1,44648592
tern2row_memcpy,TNN,alloc,20576,512,1,256,56,56,11,11,3,1,50186456
tern2row_memcpy,TNN,conv,2059819491,512,1,256,56,56,11,11,3,1,50186456
tern2row_memcpy,TNN,gemm,1986603605,512,1,256,56,56,11,11,3,1,50186456
tern2row_memcpy,TNN,prelu,13318976,512,1,256,56,56,11,11,3,1,50186456
tern2row_memcpy,TNN,terna2row,59100891,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,alloc,21201,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,conv,2062102498,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,gemm,1986842109,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,prelu,13342893,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,terna2row,61122354,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,alloc,21452,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,conv,5767648288,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,gemm,1986629596,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,prelu,13329705,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,terna2row,3766896203,512,1,256,56,56,11,11,3,1,50186456
more_indirect,TNN,alloc,979,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,conv,2509022698,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,gemm,2437239334,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,im2row,8359,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,prelu,19811078,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,ternarize,51954142,512,1,256,56,56,11,11,3,1,8820640
indirect,TNN,alloc,319,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,conv,2449853325,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,gemm,2382273262,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,im2row,447851,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,prelu,15251681,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,ternarize,51871726,512,1,256,56,56,11,11,3,1,11416480
nhwc_tmacro2_sinline,TNN,alloc,18558,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,conv,3281378245,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,gemm,3184254740,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,im2row,15448803,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,prelu,12834581,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,ternarize,68044315,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,alloc,17772,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,conv,3289565081,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,gemm,3182809032,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,im2row,23520474,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,prelu,11880272,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,ternarize,70542649,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,alloc,17857,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,conv,2051004557,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,gemm,1980001674,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,im2row,20472198,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,prelu,10482326,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,ternarize,39254551,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,alloc,17721,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,conv,2052816658,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,gemm,1982048559,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,im2row,20021525,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,prelu,10519334,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,ternarize,39427416,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,alloc,17530,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,conv,9203838248,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,gemm,9037064059,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,im2row,97351471,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,prelu,16451803,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,ternarize,52180344,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,alloc,17977,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,conv,9198594687,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,gemm,9032305456,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,im2row,98163283,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,prelu,15315630,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,ternarize,52018152,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,alloc,17324,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,conv,3295327160,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,gemm,3187727142,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,im2row,16569909,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,prelu,12858151,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,ternarize,77376111,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,alloc,18028,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,conv,3428722011,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,gemm,3310795521,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,im2row,22618165,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,prelu,13664752,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,ternarize,80753123,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,alloc,17138,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,conv,2056015734,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,gemm,1982809925,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,im2row,20647293,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,prelu,10454457,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,ternarize,41205456,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,alloc,17815,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,conv,2053537167,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,gemm,1980917073,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,im2row,20057410,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,prelu,10478326,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,ternarize,41187447,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,alloc,17857,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,conv,9209962481,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,gemm,9037540690,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,im2row,97890236,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,prelu,15356216,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,ternarize,58276467,512,1,256,56,56,11,11,3,1,50678560
original,TNN,alloc,3141,512,1,256,56,56,11,11,3,1,2768968
original,TNN,conv,2550021748,512,1,256,56,56,11,11,3,1,2768968
original,TNN,gemm,2479706489,512,1,256,56,56,11,11,3,1,2768968
original,TNN,im2row,20883951,512,1,256,56,56,11,11,3,1,2768968
original,TNN,prelu,7505767,512,1,256,56,56,11,11,3,1,2768968
original,TNN,ternarize,41001904,512,1,256,56,56,11,11,3,1,2768968
