name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
tern2row_memcpy,TNN,alloc,158,128,2,256,28,28,3,3,1,1,5268696
tern2row_memcpy,TNN,conv,34199805,128,2,256,28,28,3,3,1,1,5268696
tern2row_memcpy,TNN,gemm,21350553,128,2,256,28,28,3,3,1,1,5268696
tern2row_memcpy,TNN,prelu,7746438,128,2,256,28,28,3,3,1,1,5268696
tern2row_memcpy,TNN,terna2row,5099448,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,alloc,175,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,conv,34216533,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,gemm,21364224,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,prelu,7702685,128,2,256,28,28,3,3,1,1,5268696
tern2row_cpy,TNN,terna2row,5146320,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,alloc,260,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,conv,43726141,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,gemm,21385798,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,prelu,7702871,128,2,256,28,28,3,3,1,1,5268696
tern2row,TNN,terna2row,14633805,128,2,256,28,28,3,3,1,1,5268696
more_indirect,TNN,alloc,236,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,conv,51390393,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,gemm,33668740,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,im2row,3418,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,prelu,11203691,128,2,256,28,28,3,3,1,1,4887328
more_indirect,TNN,ternarize,6510098,128,2,256,28,28,3,3,1,1,4887328
indirect,TNN,alloc,228,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,conv,52104531,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,gemm,34389651,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,im2row,24758,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,prelu,11186511,128,2,256,28,28,3,3,1,1,4987680
indirect,TNN,ternarize,6498812,128,2,256,28,28,3,3,1,1,4987680
nhwc_tmacro2_sinline,TNN,alloc,172,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,conv,54088843,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,gemm,36015502,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,im2row,130043,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,prelu,9383716,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2_sinline,TNN,ternarize,8554905,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,alloc,143,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,conv,53697750,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,gemm,36018790,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,im2row,301588,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,prelu,8575048,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro1_sinline,TNN,ternarize,8797833,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,alloc,132,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,conv,34120947,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,gemm,21339537,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,im2row,157136,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,prelu,7681776,128,2,256,28,28,3,3,1,1,5326368
nhwc_tmacro2,TNN,ternarize,4938067,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,alloc,154,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,conv,34133289,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,gemm,21335932,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,im2row,152174,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,prelu,7685431,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc_tensor_macro1,TNN,ternarize,4955342,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,alloc,213,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,conv,118549465,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,gemm,99126309,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,im2row,934325,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,prelu,11945411,128,2,256,28,28,3,3,1,1,5326368
ternary_nhwc,TNN,ternarize,6538569,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,alloc,250,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,conv,117734735,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,gemm,99069824,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,im2row,934617,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,prelu,11209336,128,2,256,28,28,3,3,1,1,5326368
data_order_nhwc,TNN,ternarize,6516331,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,alloc,146,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,conv,55449824,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,gemm,36013749,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,im2row,215757,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,prelu,9411027,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2_sinline,TNN,ternarize,9804806,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,alloc,139,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,conv,55908387,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,gemm,36284470,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,im2row,324566,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,prelu,9451503,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1_sinline,TNN,ternarize,9843294,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,alloc,148,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,conv,34375385,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,gemm,21330843,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,im2row,157464,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,prelu,7724161,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro2,TNN,ternarize,5158990,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,alloc,143,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,conv,34333502,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,gemm,21341504,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,im2row,152826,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,prelu,7648745,128,2,256,28,28,3,3,1,1,5326368
nchw_tmacro1,TNN,ternarize,5185978,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,alloc,163,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,conv,118682493,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,gemm,99083191,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,im2row,932606,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,prelu,11271983,128,2,256,28,28,3,3,1,1,5326368
nchw,TNN,ternarize,7389328,128,2,256,28,28,3,3,1,1,5326368
original,TNN,alloc,234,128,2,256,28,28,3,3,1,1,1605704
original,TNN,conv,37412883,128,2,256,28,28,3,3,1,1,1605704
original,TNN,gemm,26713204,128,2,256,28,28,3,3,1,1,1605704
original,TNN,im2row,170819,128,2,256,28,28,3,3,1,1,1605704
original,TNN,prelu,5368273,128,2,256,28,28,3,3,1,1,1605704
original,TNN,ternarize,5156208,128,2,256,28,28,3,3,1,1,1605704
t2r_avx2u_gemmLU_block,TNN,alloc,90,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,conv,13632511,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,gemmprelu,13490236,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,terna2row,139903,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,alloc,83,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,conv,13614226,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,13483839,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,127984,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,85,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,13613788,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,13483529,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,127992,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,alloc,99,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,conv,13618743,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,13483008,256,2,256,14,14,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,133364,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,alloc,91,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,conv,13588375,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,gemmprelu,13483552,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,terna2row,102590,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,alloc,93,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,conv,13583237,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,13482693,256,2,256,14,14,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,98503,256,2,256,14,14,3,3,1,1,627344
best_impl_avx512,TNN,alloc,68,256,2,256,14,14,3,3,1,1,627344
best_impl_avx512,TNN,conv,8336661,256,2,256,14,14,3,3,1,1,627344
best_impl_avx512,TNN,gemmprelu,8236201,256,2,256,14,14,3,3,1,1,627344
best_impl_avx512,TNN,terna2row,98399,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack_popout,TNN,alloc,118,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack_popout,TNN,conv,18039837,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack_popout,TNN,gemmprelu,15503373,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack_popout,TNN,terna2row,2534023,256,2,256,14,14,3,3,1,1,627344
avx2_popout,TNN,alloc,140,256,2,256,14,14,3,3,1,1,627344
avx2_popout,TNN,conv,17501931,256,2,256,14,14,3,3,1,1,627344
avx2_popout,TNN,gemmprelu,14976122,256,2,256,14,14,3,3,1,1,627344
avx2_popout,TNN,terna2row,2523305,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack,TNN,alloc,120,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack,TNN,conv,17803211,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack,TNN,gemmprelu,15277860,256,2,256,14,14,3,3,1,1,627344
avx2_lessunpack,TNN,terna2row,2523249,256,2,256,14,14,3,3,1,1,627344
avx2,TNN,alloc,127,256,2,256,14,14,3,3,1,1,627344
avx2,TNN,conv,18025271,256,2,256,14,14,3,3,1,1,627344
avx2,TNN,gemmprelu,15496994,256,2,256,14,14,3,3,1,1,627344
avx2,TNN,terna2row,2525858,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,alloc,112,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,conv,14948531,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,gemmprelu,12419266,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,terna2row,2526886,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU,TNN,alloc,115,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU,TNN,conv,14484251,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU,TNN,gemmprelu,11847295,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU,TNN,terna2row,2634848,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block,TNN,alloc,104,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block,TNN,conv,16055927,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block,TNN,gemmprelu,13522862,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block,TNN,terna2row,2530827,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,alloc,141,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,conv,26130612,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,gemmprelu,23595189,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,terna2row,2533045,256,2,256,14,14,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,alloc,116,256,2,256,14,14,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,conv,15891981,256,2,256,14,14,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,gemmprelu,13522943,256,2,256,14,14,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,terna2row,2366680,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,alloc,127,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,conv,18056405,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,gemmprelu,15517880,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,terna2row,2536055,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,alloc,105,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,conv,10777833,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,gemmprelu,8252394,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,terna2row,2523284,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_lord,TNN,alloc,113,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_lord,TNN,conv,14401282,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_lord,TNN,gemmprelu,11877985,256,2,256,14,14,3,3,1,1,627344
t2r_gemmLU_lord,TNN,terna2row,2521162,256,2,256,14,14,3,3,1,1,627344
tern2row_memcpy,TNN,alloc,159,256,2,256,14,14,3,3,1,1,1430232
tern2row_memcpy,TNN,conv,14870519,256,2,256,14,14,3,3,1,1,1430232
tern2row_memcpy,TNN,gemm,10497389,256,2,256,14,14,3,3,1,1,1430232
tern2row_memcpy,TNN,prelu,1855352,256,2,256,14,14,3,3,1,1,1430232
tern2row_memcpy,TNN,terna2row,2514892,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,alloc,171,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,conv,14895536,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,gemm,10496760,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,prelu,1862092,256,2,256,14,14,3,3,1,1,1430232
tern2row_cpy,TNN,terna2row,2533489,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,alloc,167,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,conv,19231722,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,gemm,10501060,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,prelu,1883120,256,2,256,14,14,3,3,1,1,1430232
tern2row,TNN,terna2row,6844612,256,2,256,14,14,3,3,1,1,1430232
more_indirect,TNN,alloc,147,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,conv,19672522,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,gemm,13728717,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,im2row,1673,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,prelu,2720582,256,2,256,14,14,3,3,1,1,1240416
more_indirect,TNN,ternarize,3217054,256,2,256,14,14,3,3,1,1,1240416
indirect,TNN,alloc,161,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,conv,19744934,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,gemm,13805675,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,im2row,7642,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,prelu,2720312,256,2,256,14,14,3,3,1,1,1265504
indirect,TNN,ternarize,3207311,256,2,256,14,14,3,3,1,1,1265504
nhwc_tmacro2_sinline,TNN,alloc,130,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,conv,24031119,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,gemm,17463228,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,im2row,40275,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,prelu,2327090,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2_sinline,TNN,ternarize,4196260,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,alloc,125,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,conv,24049141,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,gemm,17462296,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,im2row,96960,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,prelu,2126077,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro1_sinline,TNN,ternarize,4359805,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,alloc,106,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,conv,14866625,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,gemm,10500690,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,im2row,64274,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,prelu,1874429,256,2,256,14,14,3,3,1,1,1463072
nhwc_tmacro2,TNN,ternarize,2423318,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,alloc,98,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,conv,14930183,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,gemm,10513866,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,im2row,63589,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,prelu,1874980,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc_tensor_macro1,TNN,ternarize,2474095,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,alloc,175,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,conv,55816794,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,gemm,49181071,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,im2row,468867,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,prelu,2916682,256,2,256,14,14,3,3,1,1,1463072
ternary_nhwc,TNN,ternarize,3246053,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,alloc,211,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,conv,55635756,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,gemm,49226019,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,im2row,469065,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,prelu,2726867,256,2,256,14,14,3,3,1,1,1463072
data_order_nhwc,TNN,ternarize,3209807,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,alloc,123,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,conv,24579919,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,gemm,17466360,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,im2row,57936,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,prelu,2325307,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2_sinline,TNN,ternarize,4726477,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,alloc,115,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,conv,24788852,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,gemm,17629608,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,im2row,92626,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,prelu,2343312,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1_sinline,TNN,ternarize,4719435,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,alloc,117,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,conv,15006430,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,gemm,10486674,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,im2row,64492,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,prelu,1897321,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro2,TNN,ternarize,2554012,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,alloc,129,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,conv,15023083,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,gemm,10488796,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,im2row,63150,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,prelu,1900420,256,2,256,14,14,3,3,1,1,1463072
nchw_tmacro1,TNN,ternarize,2567093,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,alloc,170,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,conv,55884894,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,gemm,49125171,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,im2row,467527,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,prelu,2757937,256,2,256,14,14,3,3,1,1,1463072
nchw,TNN,ternarize,3530152,256,2,256,14,14,3,3,1,1,1463072
original,TNN,alloc,265,256,2,256,14,14,3,3,1,1,401480
original,TNN,conv,17114986,256,2,256,14,14,3,3,1,1,401480
original,TNN,gemm,13104131,256,2,256,14,14,3,3,1,1,401480
original,TNN,im2row,45687,256,2,256,14,14,3,3,1,1,401480
original,TNN,prelu,1404437,256,2,256,14,14,3,3,1,1,401480
original,TNN,ternarize,2557401,256,2,256,14,14,3,3,1,1,401480
t2r_avx2u_gemmLU_block,TNN,alloc,148,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,conv,27330681,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,gemmprelu,27188229,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,terna2row,140355,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,alloc,167,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,conv,27325719,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,27194833,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,128495,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,169,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,27314375,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,27183718,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,128424,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,alloc,158,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,conv,27318606,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,27182580,256,2,512,14,14,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,133635,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,alloc,194,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,conv,27305493,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,gemmprelu,27199375,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,terna2row,103606,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,alloc,156,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,conv,27296247,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,27193359,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,100518,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx512,TNN,alloc,120,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx512,TNN,conv,16908162,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx512,TNN,gemmprelu,16806794,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx512,TNN,terna2row,99302,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,alloc,197,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,conv,33609320,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,gemmprelu,31070780,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,terna2row,2536201,256,2,512,14,14,3,3,1,1,1028752
avx2_popout,TNN,alloc,161,256,2,512,14,14,3,3,1,1,1028752
avx2_popout,TNN,conv,32564052,256,2,512,14,14,3,3,1,1,1028752
avx2_popout,TNN,gemmprelu,30034466,256,2,512,14,14,3,3,1,1,1028752
