name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
nchw_tmacro2_sinline,TNN,ternarize,10508399985,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,alloc,43150,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,conv,12077369852,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,gemm,1447988665,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,im2row,101221583,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,prelu,11577225,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,ternarize,10514347367,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,alloc,42409,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,conv,16968782340,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,gemm,891342132,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,im2row,212398550,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,prelu,9631746,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,ternarize,15853146781,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,alloc,42539,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,conv,17166840906,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,gemm,891835482,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,im2row,221414006,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,prelu,9600315,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,ternarize,16041724508,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,alloc,48433,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,conv,14321840598,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,gemm,4196400616,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,im2row,685039151,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,prelu,14026800,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,ternarize,9424087399,4096,2,16,128,128,3,3,1,1,342892832
original,TNN,alloc,3524,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,17126024140,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,1113228268,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,174492060,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6669470,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,15829740423,4096,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,51027,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_gemmLU_block,TNN,conv,2378829433,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_gemmLU_block,TNN,gemmprelu,1857908345,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_gemmLU_block,TNN,terna2row,517926147,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_gemmLU_block,TNN,alloc,52079,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_gemmLU_block,TNN,conv,2360706742,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,1857935422,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,499768739,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,50153,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,2359307072,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,1858202367,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,498096231,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_ur_gemmLU_block,TNN,alloc,51410,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_ur_gemmLU_block,TNN,conv,2369677982,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,1857871077,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,508822390,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_gemmLU_block,TNN,alloc,50517,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_gemmLU_block,TNN,conv,2318497198,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_gemmLU_block,TNN,gemmprelu,1857475470,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_gemmLU_block,TNN,terna2row,458046395,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_ur_gemmLU_block,TNN,alloc,51542,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_ur_gemmLU_block,TNN,conv,2306413509,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,1857551455,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,445850486,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx512,TNN,alloc,49642,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx512,TNN,conv,1192711449,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx512,TNN,gemmprelu,744272525,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx512,TNN,terna2row,445510853,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack_popout,TNN,alloc,50341,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack_popout,TNN,conv,8124989281,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack_popout,TNN,gemmprelu,1260916834,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack_popout,TNN,terna2row,6861151476,8192,2,16,128,128,3,3,1,1,606077072
avx2_popout,TNN,alloc,49233,8192,2,16,128,128,3,3,1,1,606077072
avx2_popout,TNN,conv,8118795872,8192,2,16,128,128,3,3,1,1,606077072
avx2_popout,TNN,gemmprelu,1254568035,8192,2,16,128,128,3,3,1,1,606077072
avx2_popout,TNN,terna2row,6861284486,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack,TNN,alloc,52477,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack,TNN,conv,8899605752,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack,TNN,gemmprelu,2035253535,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack,TNN,terna2row,6861353448,8192,2,16,128,128,3,3,1,1,606077072
avx2,TNN,alloc,52740,8192,2,16,128,128,3,3,1,1,606077072
avx2,TNN,conv,8902616779,8192,2,16,128,128,3,3,1,1,606077072
avx2,TNN,gemmprelu,2038498742,8192,2,16,128,128,3,3,1,1,606077072
avx2,TNN,terna2row,6861028137,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_unroll,TNN,alloc,47776,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_unroll,TNN,conv,8748159803,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_unroll,TNN,gemmprelu,1883909669,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_unroll,TNN,terna2row,6861265372,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU,TNN,alloc,47653,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU,TNN,conv,9025598868,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU,TNN,gemmprelu,1839378451,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU,TNN,terna2row,7183232520,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block,TNN,alloc,50523,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block,TNN,conv,8722975059,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block,TNN,gemmprelu,1858349334,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block,TNN,terna2row,6861587330,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_autoblock,TNN,alloc,48275,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_autoblock,TNN,conv,8792153399,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_autoblock,TNN,gemmprelu,1927222077,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_autoblock,TNN,terna2row,6861532463,8192,2,16,128,128,3,3,1,1,606077072
t2r_ur_gemmLU_block,TNN,alloc,48845,8192,2,16,128,128,3,3,1,1,606077072
t2r_ur_gemmLU_block,TNN,conv,8239798881,8192,2,16,128,128,3,3,1,1,606077072
t2r_ur_gemmLU_block,TNN,gemmprelu,1858547265,8192,2,16,128,128,3,3,1,1,606077072
t2r_ur_gemmLU_block,TNN,terna2row,6378220500,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx2,TNN,alloc,50477,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx2,TNN,conv,8125618569,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx2,TNN,gemmprelu,1261188738,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx2,TNN,terna2row,6861458228,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx512,TNN,alloc,50747,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx512,TNN,conv,7614770843,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx512,TNN,gemmprelu,750138290,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx512,TNN,terna2row,6861656619,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_lord,TNN,alloc,50840,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_lord,TNN,conv,8706910339,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_lord,TNN,gemmprelu,1842429816,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_lord,TNN,terna2row,6861525041,8192,2,16,128,128,3,3,1,1,606077072
tern2row_memcpy,TNN,alloc,34117,8192,2,16,128,128,3,3,1,1,610271448
tern2row_memcpy,TNN,conv,8745470789,8192,2,16,128,128,3,3,1,1,610271448
tern2row_memcpy,TNN,gemm,1830029632,8192,2,16,128,128,3,3,1,1,610271448
tern2row_memcpy,TNN,prelu,10124372,8192,2,16,128,128,3,3,1,1,610271448
tern2row_memcpy,TNN,terna2row,6902340654,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,alloc,35107,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,conv,8703000717,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,gemm,1829012315,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,prelu,10123441,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,terna2row,6860876771,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,alloc,34892,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,conv,61256769042,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,gemm,1829171843,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,prelu,10120308,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,terna2row,59414485087,8192,2,16,128,128,3,3,1,1,610271448
more_indirect,TNN,alloc,25684,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,conv,10590641148,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,gemm,1927131978,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,im2row,53851,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,prelu,14665094,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,ternarize,8647788973,8192,2,16,128,128,3,3,1,1,75776288
indirect,TNN,alloc,25845,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,conv,10588329987,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,gemm,1922502504,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,im2row,461003,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,prelu,14717181,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,ternarize,8649631703,8192,2,16,128,128,3,3,1,1,77873440
nhwc_tmacro2_sinline,TNN,alloc,53520,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,conv,14442681399,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,gemm,2874266191,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,im2row,192821471,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,prelu,12104827,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,ternarize,11359646037,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,alloc,48788,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,conv,15077597310,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,gemm,2880099212,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,im2row,380917396,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,prelu,11492789,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,ternarize,11801160219,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,alloc,48309,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,conv,8855673609,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,gemm,1804973669,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,im2row,407342968,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,prelu,9984920,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,ternarize,6629532731,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,alloc,48113,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,conv,8826827702,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,gemm,1819002327,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,im2row,409664557,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,prelu,9990618,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,ternarize,6584348940,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,alloc,49447,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,conv,18343372877,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,gemm,8260934819,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,im2row,1369081692,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,prelu,14902085,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,ternarize,8694602801,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,alloc,48449,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,conv,18364546946,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,gemm,8334338913,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,im2row,1366184463,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,prelu,14554325,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,ternarize,8645635343,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,alloc,42647,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,conv,24105726419,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,gemm,2873605566,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,im2row,192340150,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,prelu,11874190,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,ternarize,21024016785,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,alloc,43186,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,conv,24149391484,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,gemm,2893300241,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,im2row,203558322,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,prelu,12073109,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,ternarize,21036569957,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,alloc,40694,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,conv,34008332528,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,gemm,1804749035,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,im2row,407318208,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,prelu,10000759,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,ternarize,31782385244,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,alloc,41464,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,conv,34412654780,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,gemm,1820505944,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,im2row,423185245,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,prelu,10012338,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,ternarize,32155128997,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,alloc,42826,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,conv,28490574100,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,gemm,8233488448,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,im2row,1366503374,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,prelu,14480258,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,ternarize,18872297613,8192,2,16,128,128,3,3,1,1,679493920
original,TNN,alloc,3320,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,34418015786,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,2268339448,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,385416281,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6779591,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,31754457898,8192,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,49728,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_gemmLU_block,TNN,conv,4785005849,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_gemmLU_block,TNN,gemmprelu,3731150727,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_gemmLU_block,TNN,terna2row,1047760269,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_gemmLU_block,TNN,alloc,48494,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_gemmLU_block,TNN,conv,4744777707,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,3730999163,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,1007684498,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,49768,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,4745907708,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,3731392851,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,1008410330,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_ur_gemmLU_block,TNN,alloc,48501,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_ur_gemmLU_block,TNN,conv,4767120666,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,3731080326,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,1029928856,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_gemmLU_block,TNN,alloc,49147,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_gemmLU_block,TNN,conv,4650035090,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_gemmLU_block,TNN,gemmprelu,3731219619,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_gemmLU_block,TNN,terna2row,912713482,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_ur_gemmLU_block,TNN,alloc,48853,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_ur_gemmLU_block,TNN,conv,4615703461,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,3731428211,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,878160389,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx512,TNN,alloc,49708,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx512,TNN,conv,2338245002,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx512,TNN,gemmprelu,1456056089,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx512,TNN,terna2row,876802098,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack_popout,TNN,alloc,49859,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack_popout,TNN,conv,16422316906,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack_popout,TNN,gemmprelu,2666780110,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack_popout,TNN,terna2row,13750197318,16384,2,16,128,128,3,3,1,1,1210056848
avx2_popout,TNN,alloc,50269,16384,2,16,128,128,3,3,1,1,1210056848
avx2_popout,TNN,conv,16411467306,16384,2,16,128,128,3,3,1,1,1210056848
avx2_popout,TNN,gemmprelu,2656624101,16384,2,16,128,128,3,3,1,1,1210056848
avx2_popout,TNN,terna2row,13749502551,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack,TNN,alloc,50162,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack,TNN,conv,17916327944,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack,TNN,gemmprelu,4161335072,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack,TNN,terna2row,13749286465,16384,2,16,128,128,3,3,1,1,1210056848
avx2,TNN,alloc,52387,16384,2,16,128,128,3,3,1,1,1210056848
avx2,TNN,conv,17812888371,16384,2,16,128,128,3,3,1,1,1210056848
avx2,TNN,gemmprelu,4056503088,16384,2,16,128,128,3,3,1,1,1210056848
avx2,TNN,terna2row,13750307642,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_unroll,TNN,alloc,51801,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_unroll,TNN,conv,17463314365,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_unroll,TNN,gemmprelu,3708301387,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_unroll,TNN,terna2row,13749525891,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU,TNN,alloc,49879,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU,TNN,conv,18022579545,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU,TNN,gemmprelu,3599773912,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU,TNN,terna2row,14417449505,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block,TNN,alloc,49205,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block,TNN,conv,17487237802,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block,TNN,gemmprelu,3731780890,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block,TNN,terna2row,13749315000,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_autoblock,TNN,alloc,49950,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_autoblock,TNN,conv,17596391186,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_autoblock,TNN,gemmprelu,3840801614,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_autoblock,TNN,terna2row,13749444672,16384,2,16,128,128,3,3,1,1,1210056848
t2r_ur_gemmLU_block,TNN,alloc,49890,16384,2,16,128,128,3,3,1,1,1210056848
t2r_ur_gemmLU_block,TNN,conv,16524791260,16384,2,16,128,128,3,3,1,1,1210056848
t2r_ur_gemmLU_block,TNN,gemmprelu,3732022070,16384,2,16,128,128,3,3,1,1,1210056848
t2r_ur_gemmLU_block,TNN,terna2row,12786616784,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block_avx2,TNN,alloc,49049,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block_avx2,TNN,conv,16421213717,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block_avx2,TNN,gemmprelu,2666693654,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block_avx2,TNN,terna2row,13749130697,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block_avx512,TNN,alloc,48761,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block_avx512,TNN,conv,15224366399,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block_avx512,TNN,gemmprelu,1469257135,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_block_avx512,TNN,terna2row,13749699768,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_lord,TNN,alloc,51111,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_lord,TNN,conv,17357018732,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_lord,TNN,gemmprelu,3602009915,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_lord,TNN,terna2row,13749618277,16384,2,16,128,128,3,3,1,1,1210056848
tern2row_memcpy,TNN,alloc,34305,16384,2,16,128,128,3,3,1,1,1214251224
tern2row_memcpy,TNN,conv,17372860900,16384,2,16,128,128,3,3,1,1,1214251224
tern2row_memcpy,TNN,gemm,3593259097,16384,2,16,128,128,3,3,1,1,1214251224
tern2row_memcpy,TNN,prelu,10374893,16384,2,16,128,128,3,3,1,1,1214251224
tern2row_memcpy,TNN,terna2row,13763727225,16384,2,16,128,128,3,3,1,1,1214251224
tern2row_cpy,TNN,alloc,34129,16384,2,16,128,128,3,3,1,1,1214251224
tern2row_cpy,TNN,conv,17358584740,16384,2,16,128,128,3,3,1,1,1214251224
tern2row_cpy,TNN,gemm,3593485173,16384,2,16,128,128,3,3,1,1,1214251224
